amount,hour,v1,v2,v3,v4,v5,velocity,geo_mismatch,device_risk,ip_risk,is_fraud,transaction_id
249.68271169338908,22,-0.01017324091731897,1.1078382595030598,3.483656677310745,-0.8494443084545729,-1.98193907409959,5,0,0.0753913448398837,0.1213235333473261,0,TXN100159
28.987992057218147,15,0.6715709517773232,-0.9622795672578888,1.2760096163712527,-0.14195156242869306,-1.6905637510697256,2,0,0.05491542264134549,0.004383149030966583,0,TXN100160
37.51294872634323,20,-2.125296910478034,0.5690644098201588,-0.8552519403783735,-0.7644712375666975,0.1280951776897078,1,0,0.04768110039280253,0.0005986148736187024,0,TXN100161
88.05493952479624,0,-2.2500089559404195,0.6761969932027969,-2.5300381856588183,0.07243062009299567,0.645936509135677,7,0,0.2507005279395895,0.08018289961141031,0,TXN100162
18.95910164784557,9,-0.5256817974910377,0.1861758911509631,-1.3370328615279319,0.8261488724059002,-0.25668238200508464,3,0,0.2184713992559227,0.03958510393641797,0,TXN100163
95.48130327071156,2,-1.3338057153289025,-0.7701674517368091,2.950925792649004,0.05710077929881152,-1.410968817173756,5,0,0.014373360900040833,0.02029818196699621,0,TXN100164
32.51261542665576,12,0.19514979952130607,0.2956642947313226,-1.3596034113223332,1.0769143514980422,-0.37438253032966706,7,0,0.01765574772414908,0.12649692810909172,0,TXN100165
17.829774606245916,19,-0.6334122044324835,0.8153934271944785,2.482257318632769,0.8938934345482149,-2.522662083943322,7,1,0.08593269319670192,0.07971177763119867,0,TXN100166
35.371900903990536,2,-1.176317124703933,-0.5493679773860354,0.93909185836885,0.8249338093197099,-0.11810566154142745,2,0,0.009029504670168637,0.28483758349601324,0,TXN100167
61.19239471923725,21,-1.332968580346717,1.3030283305031891,1.8845955448075,0.8018409587435591,-0.6331599536678583,5,0,0.016844820696052164,0.010887263243586623,0,TXN100168
10.011666440227941,10,0.24691285543331543,0.4349449519676941,0.374652087824319,-1.4113067308927132,-0.5926540224489574,2,0,0.022344700327414597,0.024513955863291418,0,TXN100169
1.99844212655236,6,1.2744538816401674,0.7762069270662202,2.0530046406380342,-1.0688461807731744,-1.1462954918222494,2,0,0.25606076615865075,0.004736354151303642,0,TXN100170
8.235797648558867,12,-1.8612345026790744,1.0183750816347248,1.8198669746505942,-1.6458453327446279,-0.8898046084662337,5,0,0.06590275290172808,0.07191461353483809,0,TXN100171
179.5454199218206,17,-0.8882075136125309,-0.5846970372095508,-0.01746010180349071,-0.4844122739670425,-0.44190235001120715,2,0,0.006762848449925111,0.014855907751823992,0,TXN100172
13.608425134259766,3,0.9270415462210984,0.019944590332525075,-1.2482786119131566,-0.4458995027735022,-1.7241895573194894,4,0,0.08872029712002907,0.045265399036915704,0,TXN100173
19.06132053995947,10,-1.7444792882839952,0.732295148026264,-1.094205204779743,-0.8550571477195145,-1.7879646883867415,3,0,0.014723894435405822,0.038697764543649454,0,TXN100174
15.900295645877215,20,0.10894520594384849,0.8686032110860009,0.301061329349536,0.21656946962263904,-1.395287694649078,2,0,0.10656431353294732,0.006826370097958487,0,TXN100175
45.130890437792814,23,-3.0996930861438328,0.3982825027713641,-1.3851953223230955,0.1012535032183816,0.8827208135409776,2,0,0.07895779250365753,0.14791173534804072,0,TXN100176
38.557777731932674,22,-0.19049627617644782,0.20551176785050018,-0.4091308906187128,0.1408818388483155,-0.6039995058079206,2,0,0.1574385066618131,0.04918986648219937,0,TXN100177
6.5650178315104135,12,-1.0991330377426856,0.7299566934721757,1.5983325946696003,1.4740122848335244,0.9823100892070074,1,0,0.07702655788515236,0.020784240613889157,0,TXN100178
48.0870653659213,0,-1.1765054512209803,0.26496938400348446,1.8068202562763824,-0.325794090301347,0.9006421140075085,1,0,0.16339051534739601,0.014956186515517987,0,TXN100179
140.61373229647702,18,-0.867281349642151,-0.6896021018937473,-2.097881780750963,1.4102301269805002,-0.8661581227669501,7,0,0.003294126741457479,0.00595562908408475,0,TXN100180
40.38227220028943,9,-2.1327815913270913,-0.07495980772476474,1.603835958844237,-2.2958271582862566,-0.46709360445781956,5,0,0.09995068271328394,0.17617700504780748,0,TXN100181
35.7082487413424,7,-1.5173278572283824,-0.7672065306955125,-1.3884719736998645,0.9663418346367108,1.1487842522279557,7,0,0.019223273855550213,0.12839109067572588,0,TXN100182
17.57924528648737,3,-0.6084965742101706,0.44060349265063725,-0.3054574006062162,0.2936116119973111,-0.7162465293099973,2,0,0.012953882256260462,0.07164080494424667,0,TXN100183
13.225328910264434,10,0.717203136003105,-1.2440508276326658,0.5974677913657304,1.3915349887761042,-0.9185069780454178,4,0,0.21008443345442565,0.16346853612308904,0,TXN100184
35.6427092724935,7,-1.0009311177496667,0.009184186510689835,-0.812174212096849,0.6528664023230386,1.4461305715847625,5,0,0.008096295565095604,0.018632430920155922,0,TXN100185
165.05777637563114,19,-2.612193377872009,-0.3373473366797329,3.1830120109417845,-0.8671182572742211,-2.203097197986748,1,0,0.08691500924602362,0.051215037622775246,0,TXN100186
64.47870175528551,22,0.8018160800158445,0.4822659081022851,-2.462561947552093,-0.35927805847434713,0.5673683686921982,6,0,0.06992363753956563,0.2735248833258374,0,TXN100187
8.214493451155274,9,-0.039322321299499696,-0.37325220355060246,-2.5975328062528034,0.20674626867265233,0.3341960724159531,1,0,0.015398989951293133,0.17177030154036943,0,TXN100188
36.764307262711746,7,-1.709341126301221,0.5448704589096814,1.0777866542734018,-0.42704140027353504,-1.6740195007159073,1,0,0.058421265250420906,0.17197793585542728,0,TXN100189
58.54597389968156,2,0.3391516131216483,-6.544370662558974e-05,-0.801574625154675,-1.1316219072263896,-1.1464223526098754,7,0,0.008931103952827044,0.03919006939562228,0,TXN100190
40.325031189202384,22,-0.786995640451046,1.2776727145119833,-2.110470771172913,0.38307128232233095,-0.4686547950841821,1,0,0.1980979591205129,0.1575895835267632,0,TXN100191
40.17113081634601,9,-0.046943503839231626,-0.6776247201292886,-1.7768955784987464,0.9874843853996924,-0.06362701850830782,3,0,0.05387187066645307,0.0016162498869299472,0,TXN100192
75.44785713780632,1,-1.6988349434822394,-0.8199282597933655,0.863705603399895,0.652008944646572,-1.5510817382554996,6,0,0.0237765438048999,0.06101634032132185,0,TXN100193
104.32132421393685,8,-1.0803364457045084,-0.8223261750503994,-1.255723342993409,1.184630284257492,-0.5521574642320295,1,0,0.0048343411452482195,0.045702748955672716,0,TXN100194
40.2751721144257,19,-1.277384867430752,0.7673731235190175,1.2079374506468068,-0.2205559239140238,-0.06230115304739295,1,0,0.003677439039310305,0.008806046860396429,0,TXN100195
10.553259505525652,17,0.12392554620346585,1.7664299302353355,-1.34188781364432,-0.29772693447950416,0.7791247405020443,5,0,0.05931851598016143,0.14211589198671143,0,TXN100196
13.961039018407707,0,0.5891322406882646,-1.0495376269478884,2.0447787008077722,0.6724611965118901,0.9495836624347509,1,0,0.07401871356713091,0.016677577225527238,0,TXN100197
58.557823410292336,3,-0.0800816063066695,1.2269753501865754,-1.2225107875372754,-0.22243649167061275,-0.5960459512156949,7,0,0.013848058149209565,0.12441269571386242,0,TXN100198
12.092165593686861,16,-0.346257723156843,0.3099468171574495,0.7419587000492949,0.11994180647198416,1.063261812467631,5,0,0.06457438985688162,0.09810311051180441,0,TXN100199
45.20731351872334,14,-0.16010529299107823,0.7526571971093015,1.5346540185229034,0.5983144498705394,0.8122645950750147,2,0,0.060836927550941514,0.009110355927935784,0,TXN100200
52.182977757245716,22,-0.9464260951413008,-0.2522199733275494,-2.153723375197792,-0.9380419616419091,-1.5285214420738402,7,0,0.029773417920872364,0.12087314813726377,0,TXN100201
140.18644648132354,15,-0.11942361834742976,0.16331099250478276,-1.146906160928466,0.9856443705482086,0.27685604994152674,2,0,0.03692769109403046,0.027738407967975262,0,TXN100202
26.632780028415567,21,0.7269587576709899,0.1234451676774948,0.21493382445096126,1.1981588206792393,-0.611273008053774,3,0,0.0347452049091631,0.1591493746784757,0,TXN100203
47.30455303120305,19,-1.3528481439213813,0.7541975490854991,-1.5806367584642698,0.42541231671509944,-0.7093311987223854,5,0,0.13915121144524717,0.08308724657911275,0,TXN100204
138.80610529298752,11,0.29810780593083985,-0.6827275744879271,-0.6399775259611628,-1.242750707977793,1.0591472801932067,7,0,0.0712002125900739,0.08628617621201247,0,TXN100205
8.654376795105922,7,-2.0838757175127522,1.3080000117719446,-2.930722981023505,0.30744879072917636,1.1443644417061163,1,0,0.29234906535241134,0.06352906839652754,0,TXN100206
71.46960992225584,2,1.2967554006183106,-0.7938482223009611,-2.4512060372717484,-0.0005457157850624205,-0.314264586668985,2,0,0.04412575155060569,0.042542656644783156,0,TXN100207
286.10419989201716,8,-0.6301305714572413,1.008537655211727,-2.0085477352145635,0.30449599742172734,2.014026797601287,2,0,0.09349343899494578,0.05271789711935329,0,TXN100208
1.0975776428049993,21,-1.6401629034602083,0.04105190964083,0.37459033055930613,-1.1421900492327717,-1.3700104644029387,3,0,0.17050684277167105,0.09076617497678163,0,TXN100209
8.843396103980384,1,2.137519230185289,-1.1692889150012853,-0.2710933637883488,-0.4755688290430475,-0.16579867605705015,1,0,0.18489513803595384,0.009496108658267794,0,TXN100210
10.408128335438747,16,0.8343278662205957,0.46760580153205944,-1.4498436877920957,-1.6111151556515162,0.7827080743172106,7,0,0.1026719144382619,0.1270544131088874,0,TXN100211
52.2844013382152,23,-0.02941565853471889,-0.5333957243957386,-0.31902147127584046,0.5852177617128405,-0.8212629525966846,6,0,0.022253486912636206,0.0355941673914281,0,TXN100212
12.528887910317525,20,-0.6372154926831282,0.7227561798177102,-1.3116659459054616,0.6795575207528628,1.672055684709238,7,0,0.006584515963313151,0.13553181564483208,0,TXN100213
26.997299956297514,22,-0.32462856572125365,1.9806020866883713,-0.4104116633031928,-0.8722244700566698,-1.7004066138320957,7,0,0.13007146472170303,0.17098078863208085,0,TXN100214
537.6990468886102,13,-0.3173292076596738,-0.8563018152216941,1.628177093215894,0.29592942387211824,-0.43686773353009845,1,0,0.016684365246874115,0.0240448421891439,0,TXN100215
6.859749128097653,17,-1.3939003823366667,-0.24655442862174948,0.029984234852120872,0.5501867496254129,-2.5828409849922473,7,0,0.09385001805251303,0.002113633380617726,0,TXN100216
103.48338358163791,13,-0.44950600295425736,0.5147175548883782,0.15306966710947606,-1.4590450500537662,-0.07070945025245345,7,0,0.019819512778199173,0.05735464666804382,0,TXN100217
32.72243205389859,6,-1.719774896585853,0.6642398561554861,2.9023897582820712,0.010203618073939406,1.8421069997491102,4,0,0.17098098628824632,0.0023110914233638973,0,TXN100218
78.34626859217472,3,-1.0135146709872058,0.8966841405354236,-0.5410192786899923,-0.039209233365133565,2.627729653343015,5,0,0.09912407195163803,0.0397034517221208,0,TXN100219
159.1050519708888,17,-0.8032485183050371,-0.5060583261733422,-1.3455144465197575,-0.2592820357956652,-1.0075433770914672,7,0,0.2142947953322047,0.1359268990864779,0,TXN100220
7.8386248776819505,10,0.4465209417092514,1.8091035967683595,-0.4672789454244104,-0.5099592818746097,0.7226222276727963,7,0,0.061765249092631855,0.046792105215423464,0,TXN100221
12.51153565826256,23,-2.683000205659876,2.0235300374070904,0.30204743957183466,-0.07969937006350429,-1.083744375457369,2,0,0.02811797899467262,0.001051926740743349,0,TXN100222
23.691772229159607,11,-1.9520395609772796,-0.9244631284057616,1.8084037314669237,-0.8975623599881185,0.47755059794846094,7,0,0.06358665844850171,0.07802662179704827,0,TXN100223
31.631514847316367,17,-0.5736091617464778,0.505866572364257,0.5999059739707592,-0.9145076101700848,-0.5873439102360352,5,0,0.1645588023015956,0.11585841265409404,0,TXN100224
16.645693708998696,5,-1.9705744566277257,0.6769829200255932,1.1637845327241734,-0.4965699963605165,0.6552064921082912,5,1,0.020412717508482718,0.09460216443595602,0,TXN100225
8.40225817707559,17,-0.28767178565139745,-0.6330548402907057,-1.1836953698168313,-0.9267531225552313,1.7169769889131792,2,0,0.1984133003864055,0.03230555658008289,0,TXN100226
31.0280235223357,22,1.4515684169160707,-0.3164790097717441,1.0217837640964471,-0.1127634880816624,0.9329737090546182,2,0,0.1800594938141125,0.2537295280527324,0,TXN100227
24.333568439293426,3,2.654001108735726,-1.764652284009321,-1.411354355144542,0.2278411822491658,-0.9370559373761436,7,0,0.07866820979596643,0.02240062982700612,0,TXN100228
323.5757755532993,17,-0.22296033379307245,0.40125026887532694,-0.40322909057578493,-0.16851798230087828,-1.816809599805278,2,0,0.06717840671113147,0.28630405763359446,0,TXN100229
59.789553195685585,4,-0.784222458946614,0.09264184857163762,-1.2805379244603878,0.9513531102209195,-1.3684643490776127,5,0,0.10789527712999676,0.06785784228413495,0,TXN100230
11.83088332069874,3,-2.388697054393281,0.444451507485641,-1.7807072406500124,0.003577460865464232,0.451725782532788,5,0,0.06853112148761381,0.027791389316421354,0,TXN100231
31.471282499160523,4,0.47577553806983164,-0.8490846205389864,1.7803160201807544,-1.4095392611497297,-0.690151129508743,2,0,0.16748705541979605,0.06301481575943521,0,TXN100232
45.933453312322214,15,1.8036929112118223,0.15671684884738635,-1.3785165543534557,-0.553494743517942,-0.1702876991139421,6,0,0.16639220467418286,0.21530052808765854,0,TXN100233
136.46980597311054,2,0.43629046968054364,-0.46230271754723445,0.7134652558865284,0.4173708136652978,0.3762207811161113,3,0,0.10730332586737885,0.050676037238892885,0,TXN100234
112.52448056395276,9,0.16586955940468906,-0.15513331698431776,-3.022452100254006,0.5291747163667325,0.7632140853074074,4,0,0.07630680099211677,0.014328171736638072,0,TXN100235
83.36509110505233,4,-0.6967111721066191,0.521809875731502,1.523885952779364,-0.41740593424029715,1.2686150789954864,2,0,0.051854251834651754,0.18157783498818109,0,TXN100236
128.02376231403144,8,-0.3443282102021685,0.18996324406695536,-0.09908563921182148,0.9961565490229681,-1.1479954082712147,5,0,0.0005417205071763236,0.07488860957314868,0,TXN100237
10.308337355712041,6,0.446531651366717,0.3302179766663682,-1.604879453508702,0.2127674818779759,-0.1521664843295612,7,0,0.12573390678903576,0.009814073815927964,0,TXN100238
52.97472048305537,13,0.4537618098444929,1.26825651676384,-0.760426357371417,-0.26237208887114455,0.419906321029807,1,0,0.006430768287996409,0.10037316826325297,0,TXN100239
2772.136409923141,20,-1.0930645738791513,1.0750164903401866,-0.22672980813664237,0.25835515615442567,0.07897048475090052,3,0,0.031212502126719815,0.013421242560305153,0,TXN100240
20.39505012911113,16,-2.1420627981182037,0.33000847028729263,-2.5137148113003422,1.1214962197522875,0.38182748833458696,3,0,0.010092255669018625,0.08771837232351146,0,TXN100241
18.12501703435993,18,-0.2460860355435281,1.072836881731734,-0.0661001436210438,0.8395911758957593,0.7604744034810638,4,0,0.13187357631839752,0.044592427498570376,0,TXN100242
30.410340176627606,21,-3.244883968395506,1.194482683495588,0.23427371220980384,-0.4394176299582585,-0.07402563273707766,4,0,0.11789186354145262,0.05276757798942085,0,TXN100243
9.327337810530464,19,-1.908581596518109,-1.1406721316414783,-0.7830387870379881,0.356140379175258,-1.0007448542217443,1,0,0.04319945049404702,0.04668062501201439,0,TXN100244
10.768438178301171,9,-1.471573351644374,0.4559103742835293,1.5141455877284655,2.50732072259465,0.8800041388824642,2,1,0.0008141652929369408,0.1783918904508756,0,TXN100245
19.906697568244507,12,-1.3271170818480111,0.9797363262579148,3.60546956200795,0.8271191695946819,-1.6652028080933003,7,1,0.09728620793842611,0.07302958259960206,0,TXN100246
30.378775249787747,14,0.09427576413220684,0.9999782645143467,0.6171168672864322,0.8082726233202931,-0.49668134212718135,4,0,0.13596066874684212,0.1865087102080052,0,TXN100247
56.13678284828029,18,0.5163577097381957,1.5602659551488516,-1.0816314352081484,0.8721871614240788,-0.522028674957882,6,0,0.0581785059891522,0.25931486386741864,0,TXN100248
39.32615826665745,20,-0.48438640533665916,0.034447733874211905,1.1706558149858823,0.08815975471261683,0.9640837641619346,2,0,0.17742286986367,0.31381073736486087,0,TXN100249
41.090781442032544,18,1.517776049406924,-0.1213913029268327,1.592020842981969,0.14969432263094826,0.6530282397933962,3,0,0.17097523450190566,0.14926227240091353,0,TXN100250
48.39710952810138,17,-0.5796684849117638,0.2731473020471971,2.071603637154209,-0.4862899648237393,0.36489477897986516,7,0,0.058568652947259915,0.0046821048588251485,0,TXN100251
96.59523770252969,19,-1.8331369316073836,-0.08478588322412917,0.7343540424747991,0.6682722143353103,-0.25448205916085115,7,0,0.04237694104010246,0.0014009456779562881,0,TXN100252
63.62469850908657,18,-1.5432794898451807,-0.6906998903552459,2.7668600018611342,1.6044085378723343,0.6057508799276417,3,0,0.07421916936194697,0.0687714529286182,0,TXN100253
113.6025798061593,6,-3.062265055334312,-0.718211066409322,1.1864394557198719,0.06826875419414734,-0.27673996823230007,2,0,0.07984373725956262,0.2384705905694239,0,TXN100254
28.884429120277982,3,-0.46235194131795965,-1.1862789196774106,0.5632229035921344,0.3449074149697196,1.733639286425586,4,0,0.03886403731243431,0.02512129415719337,0,TXN100255
35.57130746857756,20,0.6190882207647572,0.24277864689130957,-1.1809275291566192,-0.4448567980410211,0.4159196830753829,2,0,0.3157838258213756,0.05711447366280094,0,TXN100256
