amount,hour,v1,v2,v3,v4,v5,velocity,geo_mismatch,device_risk,ip_risk,is_fraud,transaction_id,risk_score,fraud_pct,risk_action
6.019819827109818,12,0.1840305400564287,-1.2725097637498106,-1.4503039781045084,0.754085905420851,1.52075677368629,1,0,0.0536995494827394,0.2585743827427983,0,TXN100138,0.0,0.0,APPROVE
9.368689466754788,20,-0.3287247104036589,0.4281701287453416,-0.6028884076503392,0.2980876830884824,0.2060663919645662,4,0,0.0774621778739471,0.168802429889979,0,TXN100139,0.0,0.0,APPROVE
39.21516351233486,9,-2.622127238675422,0.4585341713478252,-0.121403879448003,-0.419432851681418,-1.954173373993475,3,0,0.0867623459604119,0.0908559884542739,0,TXN100140,0.0,0.0,APPROVE
31.741828045065173,8,-1.243994701625284,1.0837338180880325,0.6054075072579181,-0.6976918538406768,2.227082207916675,3,0,0.0333287329207198,0.0103055614899472,0,TXN100141,0.0,0.0,APPROVE
8.484754280389758,6,0.6158185220597063,-0.5936039924088397,0.8670952714548926,0.3485539991030923,1.3233851933202996,5,0,0.069803645218378,0.0060062241618339,0,TXN100142,0.0,0.0,APPROVE
19.68032897854326,10,-0.9107703663492792,-1.184698483012454,2.2665081879727165,0.7974572042215379,-0.3507856031460382,4,0,0.0704121461714873,0.0947608069301343,0,TXN100143,0.0,0.0,APPROVE
225.65928650604693,7,-1.8897979663417064,-0.9414231597531282,-0.7286383144649794,-0.2684795526198264,-3.379214303196823,7,0,0.1314791022098005,0.0817698588855985,0,TXN100144,0.0,0.0,APPROVE
68.11385987630447,23,0.1802021043211239,0.6762820220945023,-0.2989667334691901,0.1333055079532544,0.3547431164156957,5,0,0.1993330954554919,0.0077712914655262,0,TXN100145,0.0,0.0,APPROVE
26.33256825195641,0,-0.0961981678595177,2.1005639350776857,2.2933640259522705,0.1390232676677184,-0.7081751764379083,7,0,0.0460646332458771,0.1812113455763657,0,TXN100146,0.0,0.0,APPROVE
31.952167808917967,11,-0.9221849559369488,0.5409334241121655,-1.5886488790700553,0.216931159927909,-1.0577509919252903,2,0,0.0151899891475646,0.0375465734389122,0,TXN100147,0.0,0.0,APPROVE
41.51804269565118,6,-0.539568144382565,0.6925347553164427,-1.1486127108615032,0.9498687434030716,-0.957776908350469,7,0,0.1903805666232616,0.0968689119679016,0,TXN100148,0.0,0.0,APPROVE
18.55727563235194,10,-1.87472182796108,-0.4127792075490354,-0.5748427460201203,0.5092741837813304,2.188240055796502,6,0,0.023725395236504,0.1106757676712166,0,TXN100149,0.0,0.0,APPROVE
393.23436182354544,6,-1.1346703180969575,1.3418782615802778,-0.9162491353577517,-0.3065147713664619,0.7951676064666089,2,0,0.0284222799100667,0.0359087069791675,0,TXN100150,0.0,0.0,APPROVE
4.823416639183149,16,0.4929470049602513,1.350455478083273,-2.0225988056714184,0.1289835196432054,0.9758271020645196,3,0,0.0051763303547144,0.0197982777681435,0,TXN100151,0.0,0.0,APPROVE
5.150714215796032,4,1.3159880623854698,-0.2176661346328172,-2.045490969681788,-0.6732512602608349,-1.2434123949652274,3,0,0.0390347848599321,0.0065949681148898,0,TXN100152,0.0,0.0,APPROVE
41.48482726657026,8,2.768158973043271,-0.3810237993348762,-2.016145298595878,-2.6139980173881945,-0.7587313638058708,1,0,0.0710467696003776,0.0074412683640569,0,TXN100153,0.0,0.0,APPROVE
28.29170237932059,19,-0.1418405208992937,-0.2207915349381574,0.0407719943112381,0.3611828811281835,0.225557222987595,4,0,0.3199872120795171,0.0023427386997711,0,TXN100154,0.0,0.0,APPROVE
13.132595504194626,8,-0.8955995689724201,0.423790392501636,0.500978887293755,0.9444227877558168,2.4145962847738507,3,0,0.1200424907058843,0.191252953837842,0,TXN100155,0.0,0.0,APPROVE
12.6321250498749,5,-2.2936030784853028,0.2606173005024528,0.3546610234749899,-1.071671445920926,0.0183512603207758,1,0,0.0368815009005989,0.103397411738243,0,TXN100156,0.0,0.0,APPROVE
45.16851595254493,21,0.9790170540835011,0.3749464738209127,-0.6265635379539554,1.4749739877365575,0.0477588880861639,3,0,0.1585339533908701,0.3590548742345654,0,TXN100157,0.0,0.0,APPROVE
148.78347140858045,19,0.8745841201492222,-0.468648640730852,1.7943039099230598,1.1206850944859827,0.3012275772230539,6,0,0.0675406350740473,0.0031135663439843,0,TXN100158,0.0,0.0,APPROVE
249.68271169338908,22,-0.0101732409173189,1.1078382595030598,3.483656677310745,-0.8494443084545729,-1.98193907409959,5,0,0.0753913448398837,0.1213235333473261,0,TXN100159,0.0,0.0,APPROVE
28.987992057218147,15,0.6715709517773232,-0.9622795672578888,1.2760096163712529,-0.141951562428693,-1.6905637510697256,2,0,0.0549154226413454,0.0043831490309665,0,TXN100160,0.0,0.0,APPROVE
37.51294872634323,20,-2.125296910478034,0.5690644098201588,-0.8552519403783735,-0.7644712375666975,0.1280951776897078,1,0,0.0476811003928025,0.0005986148736187,0,TXN100161,0.0,0.0,APPROVE
88.05493952479624,0,-2.2500089559404195,0.6761969932027969,-2.5300381856588183,0.0724306200929956,0.645936509135677,7,0,0.2507005279395895,0.0801828996114103,0,TXN100162,0.0,0.0,APPROVE
18.95910164784557,9,-0.5256817974910377,0.1861758911509631,-1.337032861527932,0.8261488724059002,-0.2566823820050846,3,0,0.2184713992559227,0.0395851039364179,0,TXN100163,0.0,0.0,APPROVE
95.48130327071156,2,-1.3338057153289025,-0.7701674517368091,2.950925792649004,0.0571007792988115,-1.410968817173756,5,0,0.0143733609000408,0.0202981819669962,0,TXN100164,0.0,0.0,APPROVE
32.51261542665576,12,0.195149799521306,0.2956642947313226,-1.3596034113223332,1.0769143514980422,-0.374382530329667,7,0,0.017655747724149,0.1264969281090917,0,TXN100165,0.0,0.0,APPROVE
17.829774606245916,19,-0.6334122044324835,0.8153934271944785,2.482257318632769,0.8938934345482149,-2.522662083943322,7,1,0.0859326931967019,0.0797117776311986,0,TXN100166,0.0,0.0,APPROVE
35.371900903990536,2,-1.176317124703933,-0.5493679773860354,0.93909185836885,0.8249338093197099,-0.1181056615414274,2,0,0.0090295046701686,0.2848375834960132,0,TXN100167,0.0,0.0,APPROVE
61.19239471923725,21,-1.332968580346717,1.3030283305031891,1.8845955448075,0.8018409587435591,-0.6331599536678583,5,0,0.0168448206960521,0.0108872632435866,0,TXN100168,0.0,0.0,APPROVE
10.01166644022794,10,0.2469128554333154,0.4349449519676941,0.374652087824319,-1.4113067308927132,-0.5926540224489574,2,0,0.0223447003274145,0.0245139558632914,0,TXN100169,0.0,0.0,APPROVE
1.99844212655236,6,1.2744538816401674,0.7762069270662202,2.0530046406380342,-1.0688461807731744,-1.1462954918222494,2,0,0.2560607661586507,0.0047363541513036,0,TXN100170,0.0,0.0,APPROVE
8.235797648558867,12,-1.8612345026790744,1.0183750816347248,1.8198669746505944,-1.645845332744628,-0.8898046084662337,5,0,0.065902752901728,0.071914613534838,0,TXN100171,0.0,0.0,APPROVE
179.5454199218206,17,-0.8882075136125309,-0.5846970372095508,-0.0174601018034907,-0.4844122739670425,-0.4419023500112071,2,0,0.0067628484499251,0.0148559077518239,0,TXN100172,0.0,0.0,APPROVE
13.608425134259766,3,0.9270415462210984,0.019944590332525,-1.2482786119131566,-0.4458995027735022,-1.7241895573194894,4,0,0.088720297120029,0.0452653990369157,0,TXN100173,0.0,0.0,APPROVE
19.06132053995947,10,-1.7444792882839952,0.732295148026264,-1.094205204779743,-0.8550571477195145,-1.7879646883867415,3,0,0.0147238944354058,0.0386977645436494,0,TXN100174,0.0,0.0,APPROVE
15.900295645877216,20,0.1089452059438484,0.8686032110860009,0.301061329349536,0.216569469622639,-1.395287694649078,2,0,0.1065643135329473,0.0068263700979584,0,TXN100175,0.0,0.0,APPROVE
45.130890437792814,23,-3.0996930861438328,0.3982825027713641,-1.3851953223230955,0.1012535032183816,0.8827208135409776,2,0,0.0789577925036575,0.1479117353480407,0,TXN100176,0.0,0.0,APPROVE
38.557777731932674,22,-0.1904962761764478,0.2055117678505001,-0.4091308906187128,0.1408818388483155,-0.6039995058079206,2,0,0.1574385066618131,0.0491898664821993,0,TXN100177,0.0,0.0,APPROVE
6.5650178315104135,12,-1.0991330377426856,0.7299566934721757,1.5983325946696003,1.4740122848335244,0.9823100892070074,1,0,0.0770265578851523,0.0207842406138891,0,TXN100178,0.0,0.0,APPROVE
48.0870653659213,0,-1.1765054512209805,0.2649693840034844,1.8068202562763824,-0.325794090301347,0.9006421140075085,1,0,0.163390515347396,0.0149561865155179,0,TXN100179,0.0,0.0,APPROVE
140.61373229647702,18,-0.867281349642151,-0.6896021018937473,-2.097881780750963,1.4102301269805002,-0.8661581227669501,7,0,0.0032941267414574,0.0059556290840847,0,TXN100180,0.0,0.0,APPROVE
40.38227220028943,9,-2.1327815913270918,-0.0749598077247647,1.603835958844237,-2.2958271582862566,-0.4670936044578195,5,0,0.0999506827132839,0.1761770050478074,0,TXN100181,0.0,0.0,APPROVE
35.7082487413424,7,-1.5173278572283824,-0.7672065306955125,-1.3884719736998643,0.9663418346367108,1.1487842522279557,7,0,0.0192232738555502,0.1283910906757258,0,TXN100182,0.0,0.0,APPROVE
17.57924528648737,3,-0.6084965742101706,0.4406034926506372,-0.3054574006062162,0.2936116119973111,-0.7162465293099973,2,0,0.0129538822562604,0.0716408049442466,0,TXN100183,0.0,0.0,APPROVE
13.225328910264434,10,0.717203136003105,-1.2440508276326658,0.5974677913657304,1.3915349887761042,-0.9185069780454178,4,0,0.2100844334544256,0.163468536123089,0,TXN100184,0.0,0.0,APPROVE
35.6427092724935,7,-1.0009311177496667,0.0091841865106898,-0.812174212096849,0.6528664023230386,1.4461305715847623,5,0,0.0080962955650956,0.0186324309201559,0,TXN100185,0.0,0.0,APPROVE
165.05777637563114,19,-2.612193377872009,-0.3373473366797329,3.1830120109417845,-0.8671182572742211,-2.203097197986748,1,0,0.0869150092460236,0.0512150376227752,0,TXN100186,0.0,0.0,APPROVE
64.47870175528551,22,0.8018160800158445,0.4822659081022851,-2.462561947552093,-0.3592780584743471,0.5673683686921982,6,0,0.0699236375395656,0.2735248833258374,0,TXN100187,0.0,0.0,APPROVE
8.214493451155274,9,-0.0393223212994996,-0.3732522035506024,-2.597532806252804,0.2067462686726523,0.3341960724159531,1,0,0.0153989899512931,0.1717703015403694,0,TXN100188,0.0,0.0,APPROVE
36.76430726271175,7,-1.709341126301221,0.5448704589096814,1.0777866542734018,-0.427041400273535,-1.674019500715907,1,0,0.0584212652504209,0.1719779358554272,0,TXN100189,0.0,0.0,APPROVE
58.54597389968156,2,0.3391516131216483,-6.544370662558974e-05,-0.801574625154675,-1.1316219072263896,-1.1464223526098754,7,0,0.008931103952827,0.0391900693956222,0,TXN100190,0.0,0.0,APPROVE
40.325031189202384,22,-0.786995640451046,1.2776727145119833,-2.110470771172913,0.3830712823223309,-0.4686547950841821,1,0,0.1980979591205129,0.1575895835267632,0,TXN100191,0.0,0.0,APPROVE
40.17113081634601,9,-0.0469435038392316,-0.6776247201292886,-1.7768955784987464,0.9874843853996924,-0.0636270185083078,3,0,0.053871870666453,0.0016162498869299,0,TXN100192,0.0,0.0,APPROVE
75.44785713780632,1,-1.6988349434822394,-0.8199282597933655,0.863705603399895,0.652008944646572,-1.5510817382554996,6,0,0.0237765438048999,0.0610163403213218,0,TXN100193,0.0,0.0,APPROVE
104.32132421393683,8,-1.0803364457045084,-0.8223261750503994,-1.255723342993409,1.184630284257492,-0.5521574642320295,1,0,0.0048343411452482,0.0457027489556727,0,TXN100194,0.0,0.0,APPROVE
40.2751721144257,19,-1.277384867430752,0.7673731235190175,1.2079374506468068,-0.2205559239140238,-0.0623011530473929,1,0,0.0036774390393103,0.0088060468603964,0,TXN100195,0.0,0.0,APPROVE
10.553259505525652,17,0.1239255462034658,1.7664299302353357,-1.34188781364432,-0.2977269344795041,0.7791247405020443,5,0,0.0593185159801614,0.1421158919867114,0,TXN100196,0.0,0.0,APPROVE
13.961039018407709,0,0.5891322406882646,-1.0495376269478884,2.044778700807772,0.6724611965118901,0.9495836624347508,1,0,0.0740187135671309,0.0166775772255272,0,TXN100197,0.0,0.0,APPROVE
58.557823410292336,3,-0.0800816063066695,1.2269753501865754,-1.2225107875372754,-0.2224364916706127,-0.5960459512156949,7,0,0.0138480581492095,0.1244126957138624,0,TXN100198,0.0,0.0,APPROVE
12.09216559368686,16,-0.346257723156843,0.3099468171574495,0.7419587000492949,0.1199418064719841,1.063261812467631,5,0,0.0645743898568816,0.0981031105118044,0,TXN100199,0.0,0.0,APPROVE
45.20731351872334,14,-0.1601052929910782,0.7526571971093015,1.5346540185229034,0.5983144498705394,0.8122645950750147,2,0,0.0608369275509415,0.0091103559279357,0,TXN100200,0.0,0.0,APPROVE
52.18297775724572,22,-0.9464260951413008,-0.2522199733275494,-2.153723375197792,-0.9380419616419092,-1.5285214420738402,7,0,0.0297734179208723,0.1208731481372637,0,TXN100201,0.0,0.0,APPROVE
140.18644648132354,15,-0.1194236183474297,0.1633109925047827,-1.146906160928466,0.9856443705482086,0.2768560499415267,2,0,0.0369276910940304,0.0277384079679752,0,TXN100202,0.0,0.0,APPROVE
26.632780028415567,21,0.7269587576709899,0.1234451676774948,0.2149338244509612,1.1981588206792393,-0.611273008053774,3,0,0.0347452049091631,0.1591493746784757,0,TXN100203,0.0,0.0,APPROVE
47.30455303120305,19,-1.3528481439213813,0.7541975490854991,-1.5806367584642698,0.4254123167150994,-0.7093311987223854,5,0,0.1391512114452471,0.0830872465791127,0,TXN100204,0.0,0.0,APPROVE
138.80610529298752,11,0.2981078059308398,-0.6827275744879271,-0.6399775259611628,-1.242750707977793,1.0591472801932067,7,0,0.0712002125900739,0.0862861762120124,0,TXN100205,0.0,0.0,APPROVE
8.654376795105922,7,-2.083875717512752,1.3080000117719446,-2.930722981023505,0.3074487907291763,1.1443644417061165,1,0,0.2923490653524113,0.0635290683965275,0,TXN100206,0.0,0.0,APPROVE
71.46960992225584,2,1.2967554006183106,-0.7938482223009611,-2.4512060372717484,-0.0005457157850624,-0.314264586668985,2,0,0.0441257515506056,0.0425426566447831,0,TXN100207,0.0,0.0,APPROVE
286.1041998920172,8,-0.6301305714572413,1.008537655211727,-2.0085477352145635,0.3044959974217273,2.014026797601287,2,0,0.0934934389949457,0.0527178971193532,0,TXN100208,0.0,0.0,APPROVE
1.0975776428049993,21,-1.6401629034602083,0.04105190964083,0.3745903305593061,-1.1421900492327717,-1.3700104644029387,3,0,0.170506842771671,0.0907661749767816,0,TXN100209,0.0,0.0,APPROVE
8.843396103980384,1,2.137519230185289,-1.1692889150012853,-0.2710933637883488,-0.4755688290430475,-0.1657986760570501,1,0,0.1848951380359538,0.0094961086582677,0,TXN100210,0.0,0.0,APPROVE
10.408128335438748,16,0.8343278662205957,0.4676058015320594,-1.4498436877920955,-1.6111151556515162,0.7827080743172106,7,0,0.1026719144382619,0.1270544131088874,0,TXN100211,0.0,0.0,APPROVE
52.2844013382152,23,-0.0294156585347188,-0.5333957243957386,-0.3190214712758404,0.5852177617128405,-0.8212629525966846,6,0,0.0222534869126362,0.0355941673914281,0,TXN100212,0.0,0.0,APPROVE
12.528887910317524,20,-0.6372154926831282,0.7227561798177102,-1.3116659459054616,0.6795575207528628,1.672055684709238,7,0,0.0065845159633131,0.135531815644832,0,TXN100213,0.0,0.0,APPROVE
26.997299956297518,22,-0.3246285657212536,1.9806020866883716,-0.4104116633031928,-0.8722244700566698,-1.7004066138320957,7,0,0.130071464721703,0.1709807886320808,0,TXN100214,0.0,0.0,APPROVE
537.6990468886102,13,-0.3173292076596738,-0.8563018152216941,1.628177093215894,0.2959294238721182,-0.4368677335300984,1,0,0.0166843652468741,0.0240448421891439,0,TXN100215,0.0,0.0,APPROVE
6.859749128097653,17,-1.393900382336667,-0.2465544286217494,0.0299842348521208,0.5501867496254129,-2.582840984992248,7,0,0.093850018052513,0.0021136333806177,0,TXN100216,0.0,0.0,APPROVE
103.48338358163792,13,-0.4495060029542573,0.5147175548883782,0.153069667109476,-1.4590450500537662,-0.0707094502524534,7,0,0.0198195127781991,0.0573546466680438,0,TXN100217,0.0,0.0,APPROVE
32.72243205389859,6,-1.719774896585853,0.6642398561554861,2.9023897582820712,0.0102036180739394,1.8421069997491104,4,0,0.1709809862882463,0.0023110914233638,0,TXN100218,0.0,0.0,APPROVE
78.34626859217472,3,-1.0135146709872058,0.8966841405354236,-0.5410192786899923,-0.0392092333651335,2.627729653343015,5,0,0.099124071951638,0.0397034517221208,0,TXN100219,0.0,0.0,APPROVE
159.1050519708888,17,-0.8032485183050371,-0.5060583261733422,-1.3455144465197575,-0.2592820357956652,-1.0075433770914672,7,0,0.2142947953322047,0.1359268990864779,0,TXN100220,0.0,0.0,APPROVE
7.8386248776819505,10,0.4465209417092514,1.8091035967683595,-0.4672789454244104,-0.5099592818746097,0.7226222276727963,7,0,0.0617652490926318,0.0467921052154234,0,TXN100221,0.0,0.0,APPROVE
12.51153565826256,23,-2.683000205659876,2.0235300374070904,0.3020474395718346,-0.0796993700635042,-1.083744375457369,2,0,0.0281179789946726,0.0010519267407433,0,TXN100222,0.0,0.0,APPROVE
23.691772229159607,11,-1.95203956097728,-0.9244631284057616,1.808403731466924,-0.8975623599881185,0.4775505979484609,7,0,0.0635866584485017,0.0780266217970482,0,TXN100223,0.0,0.0,APPROVE
31.631514847316367,17,-0.5736091617464778,0.505866572364257,0.5999059739707592,-0.9145076101700848,-0.5873439102360352,5,0,0.1645588023015956,0.115858412654094,0,TXN100224,0.0,0.0,APPROVE
16.645693708998696,5,-1.9705744566277257,0.6769829200255932,1.1637845327241734,-0.4965699963605165,0.6552064921082912,5,1,0.0204127175084827,0.094602164435956,0,TXN100225,0.0,0.0,APPROVE
8.40225817707559,17,-0.2876717856513974,-0.6330548402907057,-1.183695369816831,-0.9267531225552312,1.7169769889131792,2,0,0.1984133003864055,0.0323055565800828,0,TXN100226,0.0,0.0,APPROVE
31.0280235223357,22,1.4515684169160707,-0.3164790097717441,1.0217837640964471,-0.1127634880816624,0.9329737090546182,2,0,0.1800594938141125,0.2537295280527324,0,TXN100227,0.0,0.0,APPROVE
24.333568439293423,3,2.654001108735726,-1.764652284009321,-1.411354355144542,0.2278411822491658,-0.9370559373761436,7,0,0.0786682097959664,0.0224006298270061,0,TXN100228,0.0,0.0,APPROVE
323.5757755532993,17,-0.2229603337930724,0.4012502688753269,-0.4032290905757849,-0.1685179823008782,-1.816809599805278,2,0,0.0671784067111314,0.2863040576335944,0,TXN100229,0.0,0.0,APPROVE
59.78955319568559,4,-0.784222458946614,0.0926418485716376,-1.2805379244603878,0.9513531102209196,-1.3684643490776127,5,0,0.1078952771299967,0.0678578422841349,0,TXN100230,0.0,0.0,APPROVE
11.83088332069874,3,-2.388697054393281,0.444451507485641,-1.7807072406500124,0.0035774608654642,0.451725782532788,5,0,0.0685311214876138,0.0277913893164213,0,TXN100231,0.0,0.0,APPROVE
31.471282499160523,4,0.4757755380698316,-0.8490846205389864,1.7803160201807544,-1.4095392611497295,-0.690151129508743,2,0,0.167487055419796,0.0630148157594352,0,TXN100232,0.0,0.0,APPROVE
45.93345331232221,15,1.8036929112118223,0.1567168488473863,-1.3785165543534557,-0.553494743517942,-0.1702876991139421,6,0,0.1663922046741828,0.2153005280876585,0,TXN100233,0.0,0.0,APPROVE
136.46980597311054,2,0.4362904696805436,-0.4623027175472344,0.7134652558865284,0.4173708136652978,0.3762207811161113,3,0,0.1073033258673788,0.0506760372388928,0,TXN100234,0.0,0.0,APPROVE
112.52448056395276,9,0.165869559404689,-0.1551333169843177,-3.022452100254006,0.5291747163667325,0.7632140853074074,4,0,0.0763068009921167,0.014328171736638,0,TXN100235,0.0,0.0,APPROVE
83.36509110505233,4,-0.6967111721066191,0.521809875731502,1.523885952779364,-0.4174059342402971,1.2686150789954864,2,0,0.0518542518346517,0.181577834988181,0,TXN100236,0.0,0.0,APPROVE
128.02376231403144,8,-0.3443282102021685,0.1899632440669553,-0.0990856392118214,0.996156549022968,-1.1479954082712147,5,0,0.0005417205071763,0.0748886095731486,0,TXN100237,0.0,0.0,APPROVE
10.30833735571204,6,0.446531651366717,0.3302179766663682,-1.604879453508702,0.2127674818779759,-0.1521664843295612,7,0,0.1257339067890357,0.0098140738159279,0,TXN100238,0.0,0.0,APPROVE
52.97472048305537,13,0.4537618098444929,1.26825651676384,-0.760426357371417,-0.2623720888711445,0.419906321029807,1,0,0.0064307682879964,0.1003731682632529,0,TXN100239,0.0,0.0,APPROVE
2772.136409923141,20,-1.0930645738791511,1.0750164903401866,-0.2267298081366423,0.2583551561544256,0.0789704847509005,3,0,0.0312125021267198,0.0134212425603051,0,TXN100240,0.0,0.0,APPROVE
